4386,52.835825,53.599963
4387,52.83589,53.600117
4388,52.835952,53.600268
4389,52.836013,53.600418
4390,52.836073,53.60057
4391,52.836135,53.600723
4392,52.836195,53.60088
4393,52.836258,53.601038
4394,52.836322,53.601198
4395,52.836385,53.601355
4396,52.83645,53.60151
4397,52.836513,53.601665
4398,52.836577,53.601817
4399,52.836638,53.601968
4400,52.836698,53.602115
4401,52.836758,53.602258
4402,52.836817,53.602402
4403,52.836873,53.602543
4404,52.836928,53.602683
4405,52.836985,53.602825
4406,52.837043,53.602967
4407,52.837103,53.60311
4408,52.837165,53.603255
4409,52.837227,53.603405
4410,52.83729,53.603558
4411,52.837353,53.603715
4412,52.837417,53.603875
4413,52.837482,53.604037
4414,52.837547,53.6042
4415,52.837612,53.604365
4416,52.837678,53.60453
4417,52.837745,53.604697
4418,52.837813,53.604863
4419,52.837882,53.605028
4420,52.837948,53.605193
4421,52.838017,53.605362
4422,52.838085,53.605532
4423,52.838153,53.605702
4424,52.838222,53.605872
4425,52.838292,53.60604
4426,52.83836,53.606208
4427,52.838428,53.606375
4428,52.838497,53.60654
4429,52.838565,53.606707
4430,52.838632,53.606872
4431,52.8387,53.607038
4432,52.838768,53.607207
4433,52.838837,53.607377
4434,52.838905,53.607548
4435,52.838975,53.607722
4436,52.839047,53.607897
4437,52.839122,53.608077
4438,52.839197,53.608258
4439,52.839273,53.608442
4440,52.839348,53.608628
4441,52.839425,53.608815
4442,52.8395,53.609
4443,52.839577,53.609185
4444,52.839652,53.60937
4445,52.839728,53.609553
4446,52.839805,53.609737
4447,52.83988,53.60992
4448,52.839955,53.610103
4449,52.840028,53.610287
4450,52.840102,53.610467
4451,52.840175,53.610645
4452,52.840248,53.610823
4453,52.840322,53.611002
4454,52.840395,53.61118
4455,52.840468,53.611358
4456,52.840542,53.611535
4457,52.840615,53.611713
4458,52.84069,53.611893
4459,52.840763,53.612073
4460,52.840837,53.612252
4461,52.840912,53.612433
4462,52.840985,53.612613
4463,52.841058,53.61279
4464,52.84113,53.612967
4465,52.841202,53.613142
4466,52.841273,53.613315
4467,52.841343,53.613488
4468,52.841415,53.613662
4469,52.841485,53.613835
4470,52.841558,53.614008
4471,52.84163,53.614183
4472,52.841703,53.614358
4473,52.841775,53.614535
4474,52.841847,53.614712
4475,52.841918,53.614888
4476,52.841992,53.615067
4477,52.842063,53.615243
4478,52.842135,53.615418
4479,52.842208,53.615593
4480,52.842282,53.615767
4481,52.842353,53.61594
4482,52.842425,53.616115
4483,52.842497,53.61629
4484,52.84257,53.616467
4485,52.84264,53.616643
4486,52.84271,53.616817
4487,52.842778,53.616985
4488,52.842847,53.617155
4489,52.842917,53.617325
4490,52.842987,53.617495
4491,52.843057,53.617665
4492,52.843127,53.617837
4493,52.843198,53.61801
4494,52.843268,53.618182
4495,52.843338,53.618352
4496,52.843407,53.61852
4497,52.843475,53.61869
4498,52.843545,53.618862
4499,52.843617,53.619033
4500,52.843687,53.619207
4501,52.843757,53.61938
4502,52.843827,53.619552
4503,52.843898,53.619723
4504,52.84397,53.619895
4505,52.844042,53.620067
4506,52.844112,53.62024
4507,52.844183,53.620415
4508,52.844253,53.620592
4509,52.844325,53.620767
4510,52.844395,53.620942
4511,52.844467,53.621117
4512,52.844537,53.62129
4513,52.844607,53.621462
4514,52.844677,53.62163
4515,52.844747,53.621798
4516,52.844817,53.621967
4517,52.844885,53.622137
4518,52.844953,53.622305
4519,52.84502,53.622473
4520,52.845087,53.62264
4521,52.845153,53.622803
4522,52.845218,53.622967
4523,52.845285,53.623128
4524,52.845352,53.62329
4525,52.845417,53.623452
4526,52.845482,53.623615
4527,52.845548,53.623782
4528,52.845615,53.62395
4529,52.845683,53.624118
4530,52.845752,53.624285
4531,52.845818,53.624452
4532,52.845887,53.624617
4533,52.845953,53.62478
4534,52.846022,53.624942
4535,52.846087,53.625103
4536,52.846152,53.625265
4537,52.846218,53.625425
4538,52.846283,53.625583
4539,52.846347,53.62574
4540,52.84641,53.625897
4541,52.846472,53.626052
4542,52.846533,53.626203
4543,52.846592,53.626352
4544,52.846652,53.626495
4545,52.846712,53.62664
4546,52.84677,53.626787
4547,52.846832,53.626937
4548,52.846893,53.627088
4549,52.846957,53.627242
4550,52.84702,53.627398
4551,52.847085,53.627557
4552,52.84715,53.627717
4553,52.847217,53.627878
4554,52.847285,53.628038
4555,52.847352,53.6282
4556,52.847417,53.628358
4557,52.847482,53.628515
4558,52.847547,53.628672
4559,52.84761,53.628827
4560,52.847672,53.628983
4561,52.847733,53.62914
4562,52.847795,53.629293
4563,52.847855,53.629447
4564,52.847915,53.6296
4565,52.84797,53.629758
4566,52.848025,53.62992
4567,52.848078,53.630083
4568,52.848132,53.630248
4569,52.84818,53.630413
4570,52.848225,53.630582
4571,52.848262,53.630757
4572,52.848287,53.63094
4573,52.848303,53.631125
4574,52.84831,53.63131
4575,52.848313,53.631498
4576,52.84831,53.631688
4577,52.848302,53.631882
4578,52.84829,53.632078
4579,52.848272,53.632277
4580,52.84825,53.632477
4581,52.848225,53.632683
4582,52.848197,53.63289
4583,52.848167,53.6331
4584,52.848133,53.633313
4585,52.848098,53.633523
4586,52.848063,53.63373
4587,52.848027,53.633937
4588,52.84799,53.634143
4589,52.847953,53.634347
4590,52.847917,53.634548
4591,52.847882,53.634747
4592,52.847843,53.634947
4593,52.847803,53.635147
4594,52.847758,53.635348
4595,52.847712,53.635552
4596,52.847665,53.635752
4597,52.847618,53.635953
4598,52.847573,53.636152
4599,52.847528,53.636347
4600,52.847485,53.636538
4601,52.847442,53.636725
4602,52.8474,53.636908
4603,52.847357,53.63709
4604,52.847315,53.637272
4605,52.847273,53.637453
4606,52.847233,53.637637
4607,52.847193,53.637822
4608,52.847152,53.638008
4609,52.847108,53.638198
4610,52.847065,53.638392
4611,52.847022,53.638587
4612,52.846977,53.638783
4613,52.846932,53.63898
4614,52.846887,53.639177
4615,52.846842,53.639373
4616,52.846798,53.63957
4617,52.846757,53.639763
4618,52.846715,53.639953
4619,52.846673,53.640143
4620,52.846633,53.640332
4621,52.846592,53.64052
4622,52.84655,53.640707
4623,52.846508,53.640895
4624,52.846465,53.641083
4625,52.846423,53.641272
4626,52.84638,53.641462
4627,52.846338,53.641652
4628,52.846297,53.641845
4629,52.846253,53.642037
4630,52.846212,53.642228
4631,52.84617,53.642417
4632,52.846128,53.642603
4633,52.846085,53.642787
4634,52.846043,53.64297
4635,52.846002,53.643153
4636,52.845962,53.643338
4637,52.845922,53.64352
4638,52.845882,53.643703
4639,52.845842,53.643887
4640,52.845802,53.644068
4641,52.845762,53.644252
4642,52.84572,53.644438
4643,52.845678,53.644625
4644,52.845637,53.644817
4645,52.845593,53.64501
4646,52.845552,53.645207
4647,52.845508,53.645407
4648,52.845465,53.645607
4649,52.84542,53.64581
4650,52.845375,53.646013
4651,52.84533,53.64622
4652,52.845287,53.646427
4653,52.845242,53.646635
4654,52.845195,53.646845
4655,52.84515,53.647053
4656,52.845105,53.647258
4657,52.845062,53.647462
4658,52.845017,53.647665
4659,52.844972,53.647865
4660,52.844925,53.648065
4661,52.844877,53.648265
4662,52.844828,53.648465
4663,52.844778,53.64866
4664,52.844732,53.64885
4665,52.844687,53.649037
4666,52.844643,53.649222
4667,52.8446,53.649403
4668,52.844557,53.649583
4669,52.844515,53.649762
4670,52.844473,53.649938
4671,52.844432,53.650115
4672,52.844392,53.650292
4673,52.84435,53.650467
4674,52.84431,53.65064
4675,52.84427,53.650813
4676,52.844233,53.650987
4677,52.844195,53.651162
4678,52.844157,53.651335
4679,52.84412,53.651508
4680,52.844082,53.651683
4681,52.844043,53.651858
4682,52.844007,53.652033
4683,52.84397,53.652213
4684,52.843935,53.652393
4685,52.843903,53.652577
4686,52.843872,53.652763
4687,52.843845,53.652953
4688,52.843823,53.653147
4689,52.843803,53.653343
4690,52.843785,53.653542
4691,52.84377,53.653743
4692,52.84376,53.653948
4693,52.843753,53.654152
4694,52.84375,53.654352
4695,52.843747,53.654543
4696,52.843748,53.654727
4697,52.843757,53.65491
4698,52.843768,53.6551
4699,52.84378,53.655293
4700,52.843792,53.655493
4701,52.843805,53.655693
4702,52.843818,53.655895
4703,52.843833,53.6561
4704,52.843847,53.656305
4705,52.843862,53.656508
4706,52.843877,53.656715
4707,52.843893,53.65692
4708,52.84391,53.657125
4709,52.843928,53.657333
4710,52.843945,53.657542
4711,52.843962,53.65775
4712,52.84398,53.657955
4713,52.843997,53.658158
4714,52.844013,53.658362
4715,52.84403,53.658565
4716,52.844047,53.658768
4717,52.844063,53.658972
4718,52.84408,53.659175
4719,52.844097,53.659378
4720,52.844112,53.659583
4721,52.844127,53.659787
4722,52.844143,53.659987
4723,52.84416,53.660188
4724,52.844178,53.660388
4725,52.844195,53.660588
4726,52.844213,53.660792
4727,52.84423,53.660995
4728,52.844247,53.661195
4729,52.844262,53.661393
4730,52.844278,53.661587
4731,52.844297,53.661778
4732,52.844313,53.661965
4733,52.84433,53.66215
4734,52.844347,53.662337
4735,52.844365,53.662525
4736,52.844383,53.662717
4737,52.844402,53.66291
4738,52.844417,53.663108
4739,52.84443,53.663312
4740,52.844445,53.663517
4741,52.844458,53.663718
4742,52.84447,53.663915
4743,52.844483,53.664112
4744,52.844497,53.66431
4745,52.844512,53.664513
4746,52.844527,53.664715
4747,52.844542,53.664915
4748,52.844558,53.66512
4749,52.844575,53.665328
4750,52.84459,53.66554
4751,52.844605,53.66575
4752,52.844622,53.665958
4753,52.84464,53.66617
4754,52.844657,53.666382
4755,52.844673,53.666593
4756,52.84469,53.666805
4757,52.844707,53.667013
4758,52.844723,53.667222
4759,52.844738,53.667427
4760,52.844755,53.66763
4761,52.844772,53.667832
4762,52.844788,53.668033
4763,52.844803,53.668232
4764,52.84482,53.668427
4765,52.844835,53.668622
4766,52.844852,53.668815
4767,52.844867,53.669008
4768,52.844882,53.669198
4769,52.844898,53.669385
4770,52.844912,53.66957
4771,52.844927,53.669755
4772,52.84494,53.66994
4773,52.844953,53.670123
4774,52.844967,53.670308
4775,52.844978,53.670492
4776,52.844993,53.67068
4777,52.845008,53.670867
4778,52.845022,53.671053
4779,52.845038,53.67124
4780,52.845053,53.671432
4781,52.845068,53.671623
4782,52.845083,53.671817
4783,52.845098,53.67201
4784,52.845115,53.672205
4785,52.84513,53.672402
4786,52.845147,53.672602
4787,52.845162,53.672802
4788,52.845178,53.672998
4789,52.845195,53.673193
4790,52.845212,53.673387
4791,52.845227,53.673582
4792,52.845243,53.673777
4793,52.845258,53.673968
4794,52.845273,53.674158
4795,52.845288,53.674343
4796,52.845303,53.674527
4797,52.845318,53.674708
4798,52.845333,53.67489
4799,52.84535,53.675072
4800,52.845365,53.675255
4801,52.84538,53.675445
4802,52.845397,53.67564
4803,52.845412,53.675837
4804,52.845427,53.67603
4805,52.845443,53.67622
4806,52.84546,53.676405
4807,52.845475,53.676583
4808,52.845488,53.676757
4809,52.8455,53.676925
4810,52.845508,53.677092
4811,52.845518,53.677255
4812,52.84553,53.67742
4813,52.845543,53.677585
4814,52.845558,53.677752
4815,52.845577,53.677923
4816,52.845595,53.678097
4817,52.845613,53.678272
4818,52.845628,53.678443
4819,52.845645,53.678613
4820,52.845662,53.678782
4821,52.845678,53.678952
4822,52.845695,53.679125
4823,52.845712,53.679305
4824,52.845725,53.67949
4825,52.845737,53.679678
4826,52.845748,53.679873
4827,52.845758,53.680075
4828,52.84577,53.68028
4829,52.845782,53.680488
4830,52.845793,53.680705
4831,52.845803,53.680925
4832,52.845812,53.681145
4833,52.845822,53.681365
4834,52.845832,53.681585
4835,52.84584,53.681805
4836,52.84585,53.682025
4837,52.84586,53.682245
4838,52.84587,53.682465
4839,52.84588,53.682685
4840,52.845888,53.682905
4841,52.845898,53.683122
4842,52.845907,53.683335
4843,52.845915,53.683547
4844,52.845923,53.683757
4845,52.845932,53.683963
4846,52.84594,53.684168
4847,52.845948,53.684375
4848,52.845958,53.684582
4849,52.845968,53.684787
4850,52.845977,53.68499
4851,52.845983,53.685192
4852,52.845988,53.685392
4853,52.845995,53.68559
4854,52.846003,53.685788
4855,52.84601,53.685988
4856,52.846017,53.686187
4857,52.846023,53.686385
4858,52.846032,53.686582
4859,52.84604,53.68678
4860,52.84605,53.68698
4861,52.846057,53.68718
4862,52.846065,53.687382
4863,52.846072,53.687582
4864,52.84608,53.687783
4865,52.846088,53.687983
4866,52.846097,53.688183
4867,52.846105,53.688382
4868,52.846113,53.68858
4869,52.846122,53.688778
4870,52.846132,53.688978
4871,52.84614,53.689177
4872,52.84615,53.689375
4873,52.84616,53.689575
4874,52.84617,53.689777
4875,52.84618,53.689978
4876,52.846192,53.69018
4877,52.846202,53.690382
4878,52.846212,53.690585
4879,52.84622,53.690788
4880,52.846228,53.690992
4881,52.846233,53.691193
4882,52.84624,53.691395
4883,52.846247,53.691598
4884,52.846253,53.691802
4885,52.84626,53.692007
4886,52.846268,53.692212
4887,52.846278,53.692417
4888,52.846287,53.69262
4889,52.846295,53.692825
4890,52.846303,53.693028
4891,52.846313,53.693233
4892,52.846323,53.69344
4893,52.84633,53.693645
4894,52.846337,53.693853
4895,52.846343,53.694065
4896,52.84635,53.694278
4897,52.846358,53.69449
4898,52.846367,53.694703
4899,52.846375,53.694913
4900,52.846385,53.695122
4901,52.846393,53.69533
4902,52.846402,53.695537
4903,52.84641,53.695742
4904,52.846417,53.695945
4905,52.846423,53.696147
4906,52.84643,53.696348
4907,52.846437,53.696547
4908,52.846443,53.696742
4909,52.84645,53.696938
4910,52.846457,53.697135
4911,52.846465,53.697335
4912,52.846473,53.697535
4913,52.846482,53.697738
4914,52.84649,53.69794
4915,52.846498,53.698143
4916,52.846507,53.698347
4917,52.846515,53.698552
4918,52.846523,53.698757
4919,52.84653,53.698962
4920,52.846538,53.699165
4921,52.846547,53.699367
4922,52.846553,53.699565
4923,52.846562,53.699762
4924,52.84657,53.699958
4925,52.846577,53.700152
4926,52.846585,53.700342
4927,52.846592,53.700532
4928,52.8466,53.700722
4929,52.846607,53.700912
4930,52.846615,53.701103
4931,52.846622,53.701295
4932,52.84663,53.701485
4933,52.846638,53.701675
4934,52.846645,53.701865
4935,52.846652,53.702053
4936,52.84666,53.702238
4937,52.846668,53.702423
4938,52.846677,53.702607
4939,52.846685,53.70279
4940,52.846695,53.702975
4941,52.846702,53.70316
4942,52.846708,53.703347
4943,52.846715,53.703533
4944,52.846723,53.703718
4945,52.84673,53.703902
4946,52.84674,53.704085
4947,52.846748,53.704267
4948,52.846757,53.704448
4949,52.846763,53.704632
4950,52.846768,53.704815
4951,52.846775,53.704997
4952,52.846782,53.70518
4953,52.846788,53.705365
4954,52.846797,53.70555
4955,52.846803,53.705732
4956,52.84681,53.705917
4957,52.846817,53.706102
4958,52.846825,53.706288
4959,52.846833,53.706473
4960,52.84684,53.706662
4961,52.846848,53.706848
4962,52.846857,53.707037
4963,52.846863,53.707223
4964,52.84687,53.707407
4965,52.846878,53.707593
4966,52.846887,53.70778
4967,52.846893,53.707968
4968,52.846902,53.708157
4969,52.84691,53.70835
4970,52.846918,53.708547
4971,52.846927,53.708743
4972,52.846933,53.70894
4973,52.846942,53.709137
4974,52.84695,53.709332
4975,52.84696,53.709525
4976,52.846968,53.70972
4977,52.846977,53.709915
4978,52.846985,53.71011
4979,52.846993,53.710303
4980,52.847002,53.710495
4981,52.847008,53.710685
4982,52.847017,53.710877
4983,52.847023,53.71107
4984,52.84703,53.711262
4985,52.847037,53.71145
4986,52.847043,53.71164
4987,52.847048,53.711828
4988,52.847053,53.712018
4989,52.847058,53.712208
4990,52.847067,53.7124
4991,52.847075,53.712593
4992,52.847082,53.712792
4993,52.84709,53.712992
4994,52.847098,53.713193
4995,52.847107,53.713397
4996,52.847113,53.713593
4997,52.847118,53.71379
4998,52.847125,53.713985
4999,52.847133,53.714178
5000,52.84714,53.714368
